entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-26 12:00:00,2024-01-26 15:30:00,LONG,37978.41,37978.41,37945.66,3.06,0.0,2.38,0.0,SL (breakeven) — runner 50%
2024-01-29 01:15:00,2024-01-29 09:00:00,SHORT,38020.7,38070.51,38070.51,4.02,-200.22,0.19,-1.0,SL hit
2024-01-29 09:45:00,2024-01-29 11:00:00,LONG,38090.2,38070.77,38070.77,10.29,-199.95,0.82,-1.0,SL hit
2024-01-31 17:15:00,2024-01-31 17:15:00,SHORT,38453.85,38476.75,38476.75,8.73,-199.92,0.17,-1.0,SL hit
2024-02-01 17:15:00,2024-02-01 17:15:00,LONG,38250.64,38219.79,38219.79,6.48,-199.92,1.46,-1.0,SL hit
2024-02-01 18:00:00,2024-02-01 18:30:00,SHORT,38135.08,38215.48,38215.48,2.49,-200.2,0.4,-1.0,SL hit
2024-02-01 19:15:00,2024-02-01 23:45:00,LONG,38349.25,38528.28,38259.73,1.11,199.62,2.22,2.0,TP1 (1:2) — 50% partial
2024-02-01 19:15:00,2024-02-02 15:45:00,LONG,38349.25,38479.31,38349.25,1.11,145.02,2.65,1.45,Opposite signal — runner 50%
2024-02-02 17:45:00,2024-02-02 20:15:00,LONG,38493.31,38639.78,38420.07,1.36,199.93,2.22,2.0,TP1 (1:2) — 50% partial
2024-02-02 17:45:00,2024-02-05 02:45:00,LONG,38493.31,38592.95,38493.31,1.36,136.01,3.94,1.36,Opposite signal — runner 50%
2024-02-05 13:45:00,2024-02-05 15:00:00,LONG,38626.2,38584.23,38584.23,4.76,-199.8,1.55,-1.0,SL hit
2024-02-05 15:15:00,2024-02-05 16:30:00,SHORT,38564.2,38467.05,38612.78,2.06,200.13,2.1,2.0,TP1 (1:2) — 50% partial
2024-02-05 15:15:00,2024-02-05 16:30:00,SHORT,38564.2,38564.2,38612.78,2.06,0.0,2.1,0.0,SL (breakeven) — runner 50%
2024-02-06 16:00:00,2024-02-06 16:45:00,LONG,38386.58,38535.23,38312.26,1.34,199.93,2.11,2.0,TP1 (1:2) — 50% partial
2024-02-06 16:00:00,2024-02-06 17:15:00,LONG,38386.58,38405.51,38386.58,1.34,25.46,2.11,0.25,Opposite signal — runner 50%
2024-02-07 03:15:00,2024-02-07 12:30:00,LONG,38534.72,38489.64,38489.64,4.44,-200.17,0.76,-1.0,SL hit
2024-02-07 12:45:00,2024-02-07 14:45:00,SHORT,38486.75,38512.05,38512.05,7.9,-199.9,1.25,-1.0,SL hit
2024-02-07 15:00:00,2024-02-07 15:00:00,LONG,38519.66,38578.13,38490.43,3.42,199.96,2.13,2.0,TP1 (1:2) — 50% partial
2024-02-07 15:00:00,2024-02-07 15:00:00,LONG,38519.66,38519.66,38490.43,3.42,0.0,2.13,0.0,SL (breakeven) — runner 50%
2024-02-08 13:00:00,2024-02-08 14:00:00,SHORT,38643.7,38666.49,38666.49,8.78,-200.08,1.34,-1.0,SL hit
2024-02-08 14:15:00,2024-02-08 16:15:00,LONG,38669.7,38721.99,38643.56,3.83,200.0,2.45,2.0,TP1 (1:2) — 50% partial
2024-02-08 14:15:00,2024-02-08 16:30:00,LONG,38669.7,38669.7,38643.56,3.83,0.0,3.03,0.0,SL (breakeven) — runner 50%
2024-02-08 17:45:00,2024-02-08 20:00:00,SHORT,38611.54,38653.1,38653.1,4.81,-199.9,1.71,-1.0,SL hit
2024-02-08 20:45:00,2024-02-09 13:30:00,LONG,38653.82,38750.77,38605.35,2.06,200.2,2.14,2.0,TP1 (1:2) — 50% partial
2024-02-08 20:45:00,2024-02-09 16:30:00,LONG,38653.82,38700.55,38653.82,2.06,96.5,4.89,0.96,Opposite signal — runner 50%
2024-02-09 21:45:00,2024-02-09 22:00:00,LONG,38710.06,38660.26,38660.26,4.02,-200.21,0.09,-1.0,SL hit
2024-02-12 10:45:00,2024-02-12 14:30:00,SHORT,38628.2,38648.01,38648.01,10.09,-199.93,1.54,-1.0,SL hit
2024-02-13 10:45:00,2024-02-13 15:30:00,SHORT,38745.95,38624.61,38806.62,1.65,200.21,4.85,2.0,TP1 (1:2) — 50% partial
2024-02-13 10:45:00,2024-02-13 15:30:00,SHORT,38745.95,38745.95,38806.62,1.65,0.0,4.85,0.0,SL (breakeven) — runner 50%
2024-02-14 12:00:00,2024-02-14 18:00:00,LONG,38376.25,38281.57,38281.57,2.11,-199.76,0.48,-1.0,SL hit
2024-02-14 23:00:00,2024-02-15 16:45:00,LONG,38415.23,38581.64,38332.03,1.2,199.69,2.44,2.0,TP1 (1:2) — 50% partial
2024-02-14 23:00:00,2024-02-16 15:45:00,LONG,38415.23,38626.78,38415.23,1.2,253.86,4.42,2.54,Opposite signal — runner 50%
2024-02-16 16:30:00,2024-02-16 16:30:00,LONG,38708.09,38661.79,38661.79,4.32,-200.01,0.41,-1.0,SL hit
2024-02-16 17:00:00,2024-02-16 17:00:00,SHORT,38614.48,38678.48,38678.48,3.13,-200.32,0.7,-1.0,SL hit
2024-02-16 18:45:00,2024-02-16 20:00:00,LONG,38759.29,38688.23,38688.23,2.81,-199.68,0.33,-1.0,SL hit
2024-02-16 22:00:00,2024-02-20 03:45:00,SHORT,38665.52,38515.23,38740.67,1.33,199.89,2.23,2.0,TP1 (1:2) — 50% partial
2024-02-16 22:00:00,2024-02-20 11:15:00,SHORT,38665.52,38549.2,38665.52,1.33,154.71,2.37,1.55,Opposite signal — runner 50%
2024-02-20 13:15:00,2024-02-20 16:15:00,SHORT,38487.2,38528.26,38528.26,4.87,-199.95,0.94,-1.0,SL hit
2024-02-20 16:45:00,2024-02-20 18:45:00,LONG,38595.85,38545.07,38545.07,3.94,-200.08,1.28,-1.0,SL hit
2024-02-20 19:15:00,2024-02-20 20:45:00,SHORT,38500.25,38574.03,38574.03,2.71,-199.93,0.58,-1.0,SL hit
2024-02-21 18:15:00,2024-02-21 18:30:00,LONG,38526.22,38495.13,38495.13,6.43,-199.93,0.21,-1.0,SL hit
2024-02-21 23:00:00,2024-02-22 10:00:00,LONG,38605.83,38797.38,38510.06,1.04,200.17,2.1,2.0,TP1 (1:2) — 50% partial
2024-02-21 23:00:00,2024-02-22 11:15:00,LONG,38605.83,38739.28,38605.83,1.04,139.46,2.56,1.39,Opposite signal — runner 50%
2024-02-22 13:45:00,2024-02-22 16:30:00,LONG,38790.28,38882.18,38744.33,2.17,199.88,2.29,2.0,TP1 (1:2) — 50% partial
2024-02-22 13:45:00,2024-02-23 10:45:00,LONG,38790.28,39062.87,38790.28,2.17,592.88,7.87,5.93,Opposite signal — runner 50%
2024-02-23 13:30:00,2024-02-23 16:15:00,LONG,39095.05,39149.18,39067.98,3.69,200.02,3.38,2.0,TP1 (1:2) — 50% partial
2024-02-23 13:30:00,2024-02-23 18:15:00,LONG,39095.05,39177.52,39095.05,3.69,304.73,6.99,3.05,Opposite signal — runner 50%
2024-02-26 15:15:00,2024-02-26 15:30:00,LONG,39115.7,39162.43,39092.33,4.28,200.01,2.2,2.0,TP1 (1:2) — 50% partial
2024-02-26 15:15:00,2024-02-26 18:00:00,LONG,39115.7,39144.17,39115.7,4.28,121.85,5.51,1.22,Opposite signal — runner 50%
2024-02-27 10:15:00,2024-02-27 10:45:00,LONG,39088.57,39066.2,39066.2,8.94,-200.01,0.58,-1.0,SL hit
2024-02-27 15:30:00,2024-02-27 16:30:00,SHORT,39050.14,38994.84,39077.79,3.62,199.93,4.27,2.0,TP1 (1:2) — 50% partial
2024-02-27 15:30:00,2024-02-28 16:00:00,SHORT,39050.14,38863.88,39050.14,3.62,673.33,9.22,6.74,Opposite signal — runner 50%
2024-02-28 16:30:00,2024-02-28 17:00:00,SHORT,38770.45,38813.94,38813.94,4.6,-200.03,0.74,-1.0,SL hit
2024-02-28 18:00:00,2024-02-28 21:00:00,LONG,38900.0,38844.83,38844.83,3.63,-200.26,0.68,-1.0,SL hit
2024-02-28 23:45:00,2024-02-29 01:00:00,SHORT,38822.58,38892.48,38892.48,2.86,-199.92,0.02,-1.0,SL hit
2024-02-29 15:45:00,2024-02-29 17:00:00,LONG,38985.7,38934.89,38934.89,3.94,-200.19,1.77,-1.0,SL hit
2024-02-29 17:15:00,2024-02-29 17:15:00,SHORT,38858.72,38931.44,38931.44,2.75,-199.97,0.11,-1.0,SL hit
2024-03-01 04:00:00,2024-03-01 10:30:00,LONG,39020.05,38974.03,38974.03,4.35,-200.21,0.52,-1.0,SL hit
2024-03-01 15:15:00,2024-03-01 16:30:00,LONG,38971.37,38937.06,38937.06,5.83,-200.04,0.92,-1.0,SL hit
2024-03-01 17:00:00,2024-03-01 17:00:00,SHORT,38888.78,38938.13,38938.13,4.05,-199.87,0.87,-1.0,SL hit
2024-03-01 17:30:00,2024-03-04 15:15:00,LONG,39011.37,38951.61,38951.61,3.35,-200.2,1.83,-1.0,SL hit
2024-03-04 17:00:00,2024-03-04 17:45:00,LONG,39012.85,38968.74,38968.74,4.53,-199.82,0.45,-1.0,SL hit
2024-03-04 23:30:00,2024-03-05 15:30:00,SHORT,38951.36,38835.68,39009.2,1.73,200.13,2.05,2.0,TP1 (1:2) — 50% partial
2024-03-04 23:30:00,2024-03-06 10:15:00,SHORT,38951.36,38621.21,38951.36,1.73,571.16,8.6,5.71,Opposite signal — runner 50%
2024-03-06 21:00:00,2024-03-06 21:15:00,SHORT,38680.2,38569.53,38735.53,1.8,199.76,2.21,2.0,TP1 (1:2) — 50% partial
2024-03-06 21:00:00,2024-03-06 22:45:00,SHORT,38680.2,38680.2,38735.53,1.8,0.0,2.21,0.0,SL (breakeven) — runner 50%
2024-03-07 11:45:00,2024-03-07 14:15:00,LONG,38647.7,38727.51,38607.79,2.5,199.93,2.27,2.0,TP1 (1:2) — 50% partial
2024-03-07 11:45:00,2024-03-07 19:45:00,LONG,38647.7,38742.08,38647.7,2.5,236.42,6.64,2.37,Opposite signal — runner 50%
2024-03-08 15:45:00,2024-03-08 16:15:00,LONG,38812.87,38754.43,38754.43,3.42,-199.85,0.19,-1.0,SL hit
2024-03-08 20:45:00,2024-03-08 21:15:00,SHORT,38723.59,38812.14,38812.14,2.26,-200.13,0.15,-1.0,SL hit
2024-03-08 21:45:00,2024-03-08 22:00:00,LONG,38908.92,38819.18,38819.18,2.23,-200.11,0.18,-1.0,SL hit
2024-03-08 23:00:00,2024-03-11 17:00:00,SHORT,38725.85,38531.71,38822.92,1.03,199.96,2.43,2.0,TP1 (1:2) — 50% partial
2024-03-08 23:00:00,2024-03-11 19:00:00,SHORT,38725.85,38673.29,38725.85,1.03,54.14,2.55,0.54,Opposite signal — runner 50%
2024-03-12 11:30:00,2024-03-12 15:15:00,SHORT,38765.15,38789.03,38789.03,8.38,-200.09,1.17,-1.0,SL hit
2024-03-12 15:45:00,2024-03-12 15:45:00,LONG,38896.1,38834.89,38834.89,3.27,-200.14,0.42,-1.0,SL hit
2024-03-12 16:45:00,2024-03-12 16:45:00,SHORT,38740.2,38829.83,38829.83,2.23,-199.88,0.34,-1.0,SL hit
2024-03-12 17:30:00,2024-03-12 19:30:00,LONG,38963.12,38854.38,38854.38,1.84,-200.08,0.99,-1.0,SL hit
2024-03-13 22:30:00,2024-03-13 22:30:00,SHORT,38977.35,39029.73,39029.73,3.82,-200.08,0.13,-1.0,SL hit
2024-03-14 09:45:00,2024-03-14 10:45:00,LONG,39106.6,39140.21,39089.79,5.95,200.01,2.32,2.0,TP1 (1:2) — 50% partial
2024-03-14 09:45:00,2024-03-14 16:30:00,LONG,39106.6,39127.25,39106.6,5.95,122.87,7.23,1.23,Opposite signal — runner 50%
2024-03-15 12:30:00,2024-03-15 16:15:00,LONG,38944.54,38912.57,38912.57,6.26,-200.11,1.42,-1.0,SL hit
2024-03-18 14:45:00,2024-03-18 16:15:00,LONG,38772.7,38842.34,38737.88,2.87,199.87,2.18,2.0,TP1 (1:2) — 50% partial
2024-03-18 14:45:00,2024-03-18 16:45:00,LONG,38772.7,38772.7,38737.88,2.87,0.0,3.15,0.0,SL (breakeven) — runner 50%
2024-03-19 03:30:00,2024-03-19 14:00:00,SHORT,38777.77,38696.43,38818.44,2.46,200.09,2.17,2.0,TP1 (1:2) — 50% partial
2024-03-19 03:30:00,2024-03-19 16:15:00,SHORT,38777.77,38777.77,38818.44,2.46,0.0,2.3,0.0,SL (breakeven) — runner 50%
2024-03-19 16:30:00,2024-03-19 16:30:00,LONG,38822.54,38777.26,38777.26,4.42,-200.12,1.02,-1.0,SL hit
2024-03-20 16:30:00,2024-03-20 16:30:00,SHORT,39027.72,39047.13,39047.13,10.31,-200.09,1.52,-1.0,SL hit
2024-03-20 17:15:00,2024-03-20 18:00:00,LONG,39097.18,39175.1,39058.22,2.56,199.86,2.03,2.0,TP1 (1:2) — 50% partial
2024-03-20 17:15:00,2024-03-20 20:15:00,LONG,39097.18,39097.18,39058.22,2.56,0.0,2.08,0.0,SL (breakeven) — runner 50%
2024-03-22 15:00:00,2024-03-22 15:15:00,SHORT,39755.7,39785.83,39785.83,6.64,-200.05,0.66,-1.0,SL hit
2024-03-26 12:15:00,2024-03-26 16:00:00,LONG,39372.2,39345.48,39345.48,7.48,-199.88,1.98,-1.0,SL hit
2024-03-26 17:45:00,2024-03-26 22:15:00,LONG,39402.26,39356.09,39356.09,4.33,-199.93,0.82,-1.0,SL hit
2024-03-26 22:45:00,2024-03-26 23:45:00,SHORT,39314.86,39362.89,39362.89,4.16,-199.81,0.82,-1.0,SL hit
2024-03-27 04:15:00,2024-03-27 08:45:00,LONG,39417.85,39478.24,39387.65,3.31,199.89,2.07,2.0,TP1 (1:2) — 50% partial
2024-03-27 04:15:00,2024-03-27 11:00:00,LONG,39417.85,39427.7,39417.85,3.31,32.6,2.07,0.33,Opposite signal — runner 50%
2024-03-27 13:00:00,2024-03-27 16:15:00,LONG,39464.2,39513.17,39439.71,4.08,200.04,2.61,2.0,TP1 (1:2) — 50% partial
2024-03-27 13:00:00,2024-03-27 17:30:00,LONG,39464.2,39510.79,39464.2,4.08,190.32,6.44,1.9,Opposite signal — runner 50%
2024-03-27 20:30:00,2024-03-27 22:30:00,LONG,39569.03,39676.63,39515.23,1.86,200.13,3.02,2.0,TP1 (1:2) — 50% partial
2024-03-27 20:30:00,2024-03-28 17:30:00,LONG,39569.03,39735.44,39569.03,1.86,309.52,5.32,3.09,Opposite signal — runner 50%
2024-03-28 22:30:00,2024-03-28 22:45:00,LONG,39853.03,39798.34,39798.34,3.66,-200.18,0.24,-1.0,SL hit
2024-04-01 15:15:00,2024-04-01 15:30:00,SHORT,39858.88,39814.66,39880.99,4.53,200.08,3.96,2.0,TP1 (1:2) — 50% partial
2024-04-01 15:15:00,2024-04-03 10:15:00,SHORT,39858.88,39157.36,39858.88,4.53,3174.38,36.68,31.73,Opposite signal — runner 50%
2024-04-03 22:15:00,2024-04-03 22:30:00,SHORT,39070.89,39134.91,39134.91,3.12,-199.74,0.94,-1.0,SL hit
2024-04-04 07:00:00,2024-04-04 11:00:00,LONG,39200.15,39250.46,39174.99,3.98,200.0,2.13,2.0,TP1 (1:2) — 50% partial
2024-04-04 07:00:00,2024-04-04 17:00:00,LONG,39200.15,39271.85,39200.15,3.98,285.01,8.97,2.85,Opposite signal — runner 50%
2024-04-05 18:00:00,2024-04-05 18:00:00,LONG,38853.57,38818.58,38818.58,5.72,-200.16,0.0,-1.0,SL hit
2024-04-08 11:30:00,2024-04-08 12:15:00,SHORT,38841.7,38893.11,38893.11,3.89,-199.98,0.13,-1.0,SL hit
2024-04-08 16:00:00,2024-04-08 16:15:00,LONG,38964.7,38915.45,38915.45,4.06,-199.96,0.26,-1.0,SL hit
2024-04-09 10:45:00,2024-04-09 12:15:00,SHORT,38867.2,38889.84,38889.84,8.83,-199.95,1.19,-1.0,SL hit
2024-04-09 14:15:00,2024-04-09 16:30:00,LONG,38906.7,38976.81,38871.65,2.85,200.16,2.46,2.0,TP1 (1:2) — 50% partial
2024-04-09 14:15:00,2024-04-09 16:30:00,LONG,38906.7,38906.7,38871.65,2.85,0.0,2.46,0.0,SL (breakeven) — runner 50%
2024-04-09 17:00:00,2024-04-09 17:15:00,SHORT,38833.67,38890.74,38890.74,3.5,-199.75,0.67,-1.0,SL hit
2024-04-09 22:30:00,2024-04-10 15:15:00,LONG,38850.11,39028.31,38761.01,1.12,199.59,2.03,2.0,TP1 (1:2) — 50% partial
2024-04-09 22:30:00,2024-04-10 15:30:00,LONG,38850.11,38850.11,38761.01,1.12,0.0,2.03,0.0,SL (breakeven) — runner 50%
2024-04-10 15:45:00,2024-04-10 17:15:00,SHORT,38414.71,38517.35,38517.35,1.95,-200.14,0.72,-1.0,SL hit
2024-04-11 16:00:00,2024-04-11 16:30:00,LONG,38487.9,38411.11,38411.11,2.6,-199.64,1.04,-1.0,SL hit
2024-04-11 17:15:00,2024-04-11 20:00:00,SHORT,38285.55,38390.15,38390.15,1.91,-199.79,0.87,-1.0,SL hit
2024-04-11 20:15:00,2024-04-12 13:45:00,LONG,38460.05,38349.69,38349.69,1.81,-199.75,1.26,-1.0,SL hit
2024-04-15 11:00:00,2024-04-15 12:00:00,LONG,38158.7,38065.21,38065.21,2.14,-200.06,0.16,-1.0,SL hit
2024-04-15 17:15:00,2024-04-15 20:15:00,SHORT,38127.74,37954.34,38214.44,1.16,200.28,3.58,2.0,TP1 (1:2) — 50% partial
2024-04-15 17:15:00,2024-04-16 13:15:00,SHORT,38127.74,37799.2,38127.74,1.16,379.46,6.23,3.79,Opposite signal — runner 50%
2024-04-16 17:30:00,2024-04-16 18:45:00,SHORT,37802.79,37914.67,37914.67,1.79,-200.27,0.48,-1.0,SL hit
2024-04-17 11:15:00,2024-04-17 15:00:00,LONG,37914.65,37860.27,37860.27,3.68,-200.1,1.49,-1.0,SL hit
2024-04-17 16:45:00,2024-04-17 17:00:00,LONG,37985.3,37908.54,37908.54,2.61,-200.34,0.36,-1.0,SL hit
2024-04-17 17:45:00,2024-04-17 19:30:00,SHORT,37808.03,37630.18,37896.95,1.12,200.08,2.04,2.0,TP1 (1:2) — 50% partial
2024-04-17 17:45:00,2024-04-17 20:30:00,SHORT,37808.03,37808.03,37896.95,1.12,0.0,2.26,0.0,SL (breakeven) — runner 50%
2024-04-17 21:00:00,2024-04-17 22:00:00,LONG,37841.36,37737.86,37737.86,1.93,-199.75,1.11,-1.0,SL hit
2024-04-17 22:15:00,2024-04-18 08:30:00,SHORT,37712.91,37834.73,37834.73,1.64,-199.78,0.01,-1.0,SL hit
2024-04-18 13:45:00,2024-04-18 15:30:00,LONG,37849.95,37807.35,37807.35,4.69,-199.81,0.8,-1.0,SL hit
2024-04-18 20:00:00,2024-04-19 03:45:00,SHORT,37800.5,37637.96,37881.77,1.23,199.92,2.64,2.0,TP1 (1:2) — 50% partial
2024-04-18 20:00:00,2024-04-19 07:00:00,SHORT,37800.5,37473.41,37800.5,1.23,402.32,6.92,4.02,Opposite signal — runner 50%
2024-04-22 16:45:00,2024-04-22 17:00:00,SHORT,38039.85,38081.78,38081.78,4.77,-199.99,0.43,-1.0,SL hit
2024-04-22 19:30:00,2024-04-22 20:15:00,LONG,38153.22,38300.85,38079.4,1.35,200.05,2.05,2.0,TP1 (1:2) — 50% partial
2024-04-22 19:30:00,2024-04-22 22:45:00,LONG,38153.22,38257.29,38153.22,1.35,141.01,4.04,1.41,Opposite signal — runner 50%
2024-04-23 10:30:00,2024-04-23 11:30:00,LONG,38292.66,38258.77,38258.77,5.9,-199.97,0.83,-1.0,SL hit
2024-04-24 14:00:00,2024-04-24 14:30:00,SHORT,38470.5,38495.96,38495.96,7.85,-199.88,0.91,-1.0,SL hit
2024-04-24 20:45:00,2024-04-24 21:30:00,LONG,38500.14,38424.1,38424.1,2.63,-200.0,0.65,-1.0,SL hit
2024-04-24 23:45:00,2024-04-25 13:30:00,SHORT,38387.2,38218.44,38471.58,1.19,199.99,2.05,2.0,TP1 (1:2) — 50% partial
2024-04-24 23:45:00,2024-04-25 19:30:00,SHORT,38387.2,37979.49,38387.2,1.19,483.14,7.58,4.83,Opposite signal — runner 50%
2024-04-26 16:15:00,2024-04-26 16:30:00,SHORT,38098.7,38158.78,38158.78,3.33,-200.08,0.77,-1.0,SL hit
2024-04-26 17:00:00,2024-04-29 04:45:00,LONG,38214.92,38372.38,38136.19,1.27,199.98,2.02,2.0,TP1 (1:2) — 50% partial
2024-04-26 17:00:00,2024-04-29 10:00:00,LONG,38214.92,38308.2,38214.92,1.27,118.47,2.02,1.18,Opposite signal — runner 50%
2024-04-29 17:15:00,2024-04-29 17:45:00,LONG,38348.15,38299.88,38299.88,4.14,-199.84,0.48,-1.0,SL hit
2024-04-29 22:15:00,2024-04-29 22:45:00,SHORT,38288.51,38354.35,38354.35,3.04,-200.15,0.16,-1.0,SL hit
2024-04-30 09:15:00,2024-04-30 10:45:00,LONG,38363.07,38340.22,38340.22,8.75,-199.92,0.5,-1.0,SL hit
2024-04-30 15:45:00,2024-04-30 15:45:00,SHORT,38225.72,38273.37,38273.37,4.2,-200.14,0.44,-1.0,SL hit
2024-05-01 17:15:00,2024-05-01 17:30:00,LONG,37884.2,37839.67,37839.67,4.49,-199.95,0.41,-1.0,SL hit
2024-05-01 23:00:00,2024-05-02 03:15:00,SHORT,37894.94,38039.95,38039.95,1.38,-200.11,0.1,-1.0,SL hit
2024-05-02 14:00:00,2024-05-02 16:30:00,LONG,38088.7,38051.3,38051.3,5.35,-200.12,1.94,-1.0,SL hit
2024-05-02 16:45:00,2024-05-02 17:15:00,SHORT,37994.85,38062.87,38062.87,2.94,-199.99,1.49,-1.0,SL hit
2024-05-02 20:15:00,2024-05-02 23:30:00,LONG,38130.09,38329.15,38030.56,1.0,200.06,2.91,2.0,TP1 (1:2) — 50% partial
2024-05-02 20:15:00,2024-05-03 17:30:00,LONG,38130.09,38586.63,38130.09,1.0,458.82,6.78,4.59,Opposite signal — runner 50%
2024-05-06 12:00:00,2024-05-06 13:30:00,LONG,38740.2,38786.53,38717.03,4.32,199.92,2.01,2.0,TP1 (1:2) — 50% partial
